boat	244.68295288085938
was	1.0231884717941284
blue	414.8151550292969
and	2.089808225631714
it	2.0603435039520264
liked	1156.019287109375
to	1.0001270771026611
float	4.923256874084473
on	1.8573895692825317
the	1.0354108810424805
water	1.2996219396591187
.	1.0105323791503906
one	3.4005932807922363
day	1.2655311822891235
,	1.005069613456726
the	1.0002261400222778
sun	11.860136985778809
was	4.488100528717041
very	3.8872182369232178
hot	4.938145637512207
and	1.0494024753570557
the	1.004345417022705
water	8.37263011932373
began	1.9755278825759888
to	1.0000425577163696
dry	16.503997802734375
up	1.2122344970703125
.	1.0158418416976929
the	1.1135475635528564
boat	31.587308883666992
was	1.4052643775939941
sad	949.0410766601562
because	7.908806800842285
it	1.3989404439926147
could	1.879673719406128
not	1.1381491422653198
float	18.692686080932617
anymore	4.187283992767334
.	1.0403040647506714
a	7.99368143081665
bird	1036.5860595703125
saw	176.93707275390625
the	1.4704993963241577
boat	589.3480224609375
and	1.0029603242874146
asked	4.7857537269592285
,	1.0896035432815552
"	1.0001505613327026
why	1.0566340684890747
are	1.0211526155471802
you	1.030281662940979
sad	656.9268188476562
,	1.2582119703292847
little	6.354907989501953
boat	10550.689453125
?	1.0007928609848022
"	1.0000176429748535
the	1.0345783233642578
boat	6599.6201171875
said	2.239652633666992
,	1.1341402530670166
"	1.1542186737060547
the	1.0789525508880615
water	4.219764232635498
is	1.0169918537139893
dry	91.2352294921875
and	4.023638725280762
i	6.805771350860596
cannot	1.5576257705688477
float	537.3782348632812
.	1.0345224142074585
i	269.9585876464844
miss	575.9083251953125
the	1.2214221954345703
water	171.076171875
.	1.0352197885513306
"	55.46632766723633
the	1.020772099494934
bird	100.79671478271484
wanted	1.4612743854522705
to	1.000697374343872
help	306.56549072265625
the	1.099302887916565
boat	3839.983642578125
,	1.3487354516983032
so	2.6993753910064697
it	606.8474731445312
thought	238.43057250976562
of	1.5879024267196655
an	1.018106460571289
easy	241.2788543701172
plan	15.134590148925781
.	1.010696291923523
the	1.0542190074920654
bird	1604.6492919921875
told	73.12226104736328
the	1.0424894094467163
boat	4403.90283203125
,	1.4496192932128906
"	1.0417110919952393
i	1.4371548891067505
will	1.6282092332839966
find	10.514688491821289
more	18.190919876098633
water	13.938908576965332
for	1.0160092115402222
you	1.1242644786834717
.	1.0195001363754272
then	37687.85546875
you	2.6336145401000977
can	1.289557695388794
float	8021.6748046875
again	17.928987503051758
!	26.171588897705078
"	64.98058319091797
the	1.0296592712402344
boat	18072.46875
was	2.2574570178985596
happy	191.85769653320312
and	1.0531771183013916
thanked	208.42735290527344
the	1.0277897119522095
bird	156.06817626953125
.	1.0131727457046509
the	1.0271488428115845
bird	3.2849879264831543
flew	1.2482572793960571
away	5.457950592041016
and	1.1888998746871948
soon	29.37912940979004
found	2.8206868171691895
a	1.3857924938201904
big	280.2743225097656
pond	84.9952621459961
.	1.0127061605453491
it	221.1256866455078
came	1.4104290008544922
back	3.2554616928100586
and	1.0205745697021484
told	1497.446044921875
the	1.1087892055511475
boat	4414.6630859375
about	2.0929226875305176
the	1.087888479232788
pond	915.140380859375
.	1.0158820152282715
together	33.265899658203125
,	1.023389220237732
the	1.1031430959701538
bird	199.54010009765625
and	1.0066317319869995
the	1.08999502658844
boat	993.4190673828125
went	16.520044326782227
to	3.0019290447235107
the	1.1513676643371582
big	59.3984489440918
pond	98.7867202758789
.	1.0142027139663696
the	1.0392577648162842
boat	18.04730796813965
was	1.013895869255066
able	5.1721272468566895
to	1.000207543373108
float	13.262534141540527
again	22.882436752319336
and	1.8192812204360962
it	284.89959716796875
was	1.422507643699646
very	1.6551105976104736
happy	404.3250732421875
.	1.018175482749939
the	1.0549991130828857
bird	162.0789031982422
and	1.028508186340332
the	1.0642544031143188
boat	156.92852783203125
played	38.75309371948242
together	9.935298919677734
in	1.4518200159072876
the	1.0037941932678223
water	7.83480978012085
all	1.0002086162567139
day	1.9708110094070435
long	1.006648063659668
.	1.0245352983474731
and	7.605074882507324
they	1.5647119283676147
became	196.71536254882812
the	1.0029581785202026
best	1.4717707633972168
of	1.0125465393066406
friends	6.270952224731445
.	1.0232640504837036
once	1.0001044273376465
upon	1.0006030797958374
a	1.0003665685653687
time	1.0000935792922974
,	1.0023962259292603
there	4.708223819732666
was	1.004931092262268
an	1.1232411861419678
old	1.1244041919708252
lady	4.574073791503906
who	1.0351816415786743
lived	1.0208114385604858
in	1.004768967628479
a	1.2184947729110718
small	9.844791412353516
house	4.697641849517822
.	1.0135060548782349
she	1.439832329750061
loved	8.758296966552734
to	1.00029456615448
mix	1087.1640625
things	49.245849609375
in	1.2878196239471436
her	295.18353271484375
big	99.72757720947266
pot	727.3383178710938
.	1.0184087753295898
one	1.1365455389022827
day	1.9500831365585327
,	1.0024152994155884
she	1.1876680850982666
decided	4.04578971862793
to	1.0000784397125244
mix	696.6650390625
some	1.9208168983459473
yu	1.0184462070465088
##mmy	1.4395631551742554
soup	17.927982330322266
for	1.768596887588501
her	1.0970940589904785
lunch	42.814002990722656
.	1.010093092918396
as	1.2040473222732544
she	1.1159577369689941
mixed	377.9967041015625
the	1.5570927858352661
soup	58.90035629272461
,	1.0740021467208862
she	1.1731302738189697
saw	17.23084259033203
some	27.225107192993164
smoke	7.052711486816406
come	21.269990921020508
out	1.004180669784546
of	1.023300290107727
her	189.67747497558594
pot	780.4227905273438
.	1.0077755451202393
she	4.010205268859863
knew	11.393839836120605
that	3.464646816253662
meant	39.062232971191406
the	1.0553356409072876
soup	807.0849609375
was	1.0220232009887695
very	15.95040225982666
hot	6.758423328399658
.	1.0274100303649902
the	1.0029793977737427
old	2.160813570022583
lady	58.26899719238281
was	1.0288774967193604
very	1.8105738162994385
careful	1.007006049156189
not	1.006819486618042
to	1.0000118017196655
touch	3.3485593795776367
the	1.0449903011322021
smoke	4185.20751953125
or	653.09423828125
the	1.048556923866272
pot	282.7184753417969
.	1.0236902236938477
she	1.1777502298355103
let	1.1072560548782349
the	1.0809154510498047
soup	27.914203643798828
cool	62.54696273803711
down	5.326354503631592
and	3.839445114135742
then	1.0076857805252075
she	1.9299402236938477
ate	15.304267883300781
it	1.4344247579574585
.	1.0020824670791626
the	1.060849905014038
old	1.8204594850540161
lady	2.705019235610962
thought	6.405431270599365
it	1.3437166213989258
was	1.007219672203064
the	1.0000463724136353
best	1.1098772287368774
soup	3464.292724609375
she	1.5879489183425903
ever	1.0022488832473755
had	2.1844613552093506
.	1.0383203029632568
she	1.9757931232452393
was	2.281158924102783
very	45.56926345825195
happy	244.2636260986328
and	1.2469481229782104
full	1661.5416259765625
.	1.0359530448913574
from	1.0001552104949951
that	1.0484076738357544
day	2.8484981060028076
on	1.270449161529541
,	1.00241219997406
she	1.488478183746338
always	8.703920364379883
mixed	1141.4833984375
yu	1.0430524349212646
##mmy	2.030846118927002
soup	49.294151306152344
for	5.242186069488525
her	1.2006419897079468
lunch	20.359899520874023
.	1.015769124031067
once	1.0002329349517822
upon	1.0008151531219482
a	1.0002549886703491
time	1.0000534057617188
,	1.0026518106460571
there	1.1421725749969482
was	1.0019062757492065
a	1.0608004331588745
little	1.634319543838501
boy	1.2187213897705078
named	1.3977018594741821
tim	338.5286865234375
.	1.0177288055419922
tim	11945.947265625
was	2.0623626708984375
very	5.994014263153076
nervous	46.88595962524414
.	1.030521035194397
he	1.8311973810195923
had	1.3029307126998901
lost	5.419651508331299
his	1.4643629789352417
toy	1148.00634765625
razor	536118.25
.	1.0676347017288208
he	1.56156325340271
loved	456.5574035644531
to	1.0001627206802368
pretend	20.476287841796875
to	1.014267921447754
shave	508035.5
like	1.100388765335083
his	1.1233527660369873
dad	10.55568790435791
.	1.0215102434158325
every	2.564253568649292
day	1.8805733919143677
,	1.0079861879348755
he	1.5443665981292725
would	1.0496273040771484
play	1.250477910041809
with	1.0035325288772583
his	1.9477545022964478
toy	154.72381591796875
razor	8694.3681640625
.	1.012589931488037
but	2.307908296585083
now	4.417404651641846
,	1.506184697151184
it	6.17897367477417
was	1.0114610195159912
gone	15.078935623168945
.	1.0027793645858765
one	1.3038239479064941
day	1.6362568140029907
,	1.0033029317855835
tim	1381.5341796875
went	2.8425745964050293
to	1.06374990940094
the	1.4177558422088623
park	18.17348861694336
with	1.007404088973999
his	1.0903120040893555
mom	29.288875579833984
.	1.0068931579589844
he	8.593238830566406
thought	1.0314899682998657
maybe	10.525333404541016
he	1.3140151500701904
left	2.2848777770996094
his	3.529989242553711
toy	945.2982788085938
razor	2030944.75
there	9.067943572998047
.	1.0210089683532715
he	1.0674688816070557
looked	24.379886627197266
and	1.1328814029693604
looked	4.099979400634766
,	1.0633106231689453
but	1.0402686595916748
he	1.0581305027008057
could	1.1654424667358398
not	1.0065996646881104
find	11.950532913208008
it	9.621374130249023
.	1.0099875926971436
tim	12160.59765625
was	9.896833419799805
very	7.940264701843262
sad	215.894775390625
.	1.0222351551055908
he	1.7239419221878052
missed	14.855894088745117
his	4.0131731033325195
toy	484.57806396484375
razor	2852691.0
so	1.328918695449829
much	1.1338927745819092
.	1.0471876859664917
he	3.2715823650360107
wanted	2.057243585586548
to	1.0000262260437012
find	61.16385269165039
it	1.13517427444458
and	1.6194801330566406
play	3.5821006298065186
with	1.021910309791565
it	1.0074950456619263
again	3.236224412918091
.	1.006481647491455
then	9.56209659576416
,	1.0624243021011353
tim	88603.34375
saw	2.834770441055298
a	1.086912751197815
girl	5.23158597946167
playing	1.0376876592636108
with	1.0019140243530273
a	1.1869291067123413
toy	140.36956787109375
.	1.007637619972229
he	3.77388596534729
looked	6.529252529144287
closer	21.76866912841797
and	1.0250394344329834
recognized	13.330222129821777
it	16.991092681884766
.	1.017094373703003
it	1.2623398303985596
was	1.0055276155471802
his	130.9345703125
toy	1349.049072265625
razor	19950.939453125
!	131.91041564941406
tim	53076.265625
was	2.102747678756714
so	9.324318885803223
happy	11.863872528076172
.	1.154310703277588
he	1.2488398551940918
went	4.248239517211914
to	1.0361413955688477
the	1.10273277759552
girl	9.719120025634766
and	1.0027612447738647
told	1.0786052942276
her	1.0027368068695068
that	1.0111225843429565
it	47.95660400390625
was	1.0253115892410278
his	6.689846515655518
toy	17821.26953125
.	1.0170260667800903
the	1.1457126140594482
girl	7.591348648071289
was	7.770325183868408
nice	402.2037048339844
and	1.0511523485183716
gave	2.7539288997650146
it	3.2491579055786133
back	3.036201238632202
to	1.0017542839050293
him	5.0025787353515625
.	1.0068998336791992
after	1.622499942779541
that	33.32978439331055
,	1.0710448026657104
tim	50818.93359375
was	1.0507304668426514
not	1.0616459846496582
nervous	1112.513427734375
anymore	1.9095417261123657
.	1.0176414251327515
he	1.3563286066055298
had	3.7024569511413574
his	1.2955297231674194
toy	932.8331298828125
razor	164404.96875
back	4.271306037902832
and	1.0804474353790283
could	1.3071407079696655
play	1.4767557382583618
with	1.00433349609375
it	1.2042485475540161
again	5.483108043670654
.	1.015419840812683
and	2.299126386642456
they	3.575801134109497
all	11.28620719909668
lived	1.029907464981079
happily	1.0009970664978027
ever	1.0000547170639038
after	1.0002251863479614
.	1.005537986755371
once	1.0001976490020752
upon	1.0008342266082764
a	1.0002764463424683
time	1.0000951290130615
,	1.0045223236083984
there	1.119917631149292
was	1.006610631942749
a	1.1323825120925903
big	25.635412216186523
gray	54.877193450927734
elephant	330.49151611328125
named	2.5166759490966797
el	19.882354736328125
##ly	151.24945068359375
.	1.0221035480499268
el	2.5852506160736084
##ly	41.74570083618164
was	1.6164445877075195
sad	74.39822387695312
because	4.613587379455566
she	2.3050262928009033
thought	1.6134227514266968
she	6.520920276641846
was	1.1782604455947876
ugly	319.7518615722656
.	1.0255317687988281
she	1.328205943107605
had	1.0039833784103394
big	5.133420467376709
ears	1.6038992404937744
and	1.052273154258728
a	1.0010063648223877
long	8.206711769104004
nose	3.740877866744995
,	1.0414135456085205
and	2.7750473022460938
she	1.135901927947998
felt	221.21363830566406
different	1.0204112529754639
from	1.1707899570465088
the	1.1350491046905518
other	1.0759568214416504
animals	30.349246978759766
.	1.0091553926467896
one	1.0086501836776733
day	1.68412446975708
,	1.0034103393554688
a	1.02816903591156
little	7.19173002243042
bird	1001.1867065429688
named	1.1806330680847168
benny	8684.4736328125
flew	45.17321014404297
to	8.98327922821045
el	233.42088317871094
##ly	14757.720703125
.	1.0148500204086304
benny	12653.3681640625
saw	1.521724820137024
that	1.0429656505584717
el	1.0004287958145142
##ly	1.0019373893737793
was	1.1781842708587646
sad	2.9253532886505127
and	1.0092580318450928
asked	1.1472036838531494
,	1.008726954460144
"	1.0000200271606445
why	1.0020190477371216
are	1.0141900777816772
you	1.0055373907089233
sad	1.6623735427856445
,	1.183679461479187
el	1.0011025667190552
##ly	1.0019545555114746
?	1.0000571012496948
"	1.0000120401382446
el	7.210286617279053
##ly	45.07323455810547
told	1.078805685043335
benny	10531.4990234375
that	1.0308887958526611
she	1.1544560194015503
felt	264.5830078125
ugly	111.7867202758789
and	1.0653554201126099
did	1.0908533334732056
not	1.0015065670013428
like	2.045290470123291
her	36.26933670043945
big	4.140344619750977
ears	13.770955085754395
and	1.202675461769104
long	8.693161010742188
nose	10.535318374633789
.	1.0255584716796875
benny	29766.5859375
looked	1.144681692123413
at	1.068819522857666
el	11.089864730834961
##ly	19.154775619506836
and	1.013757586479187
said	1.3199896812438965
,	1.02348792552948
"	1.0218390226364136
i	1.121875524520874
think	85.15005493164062
you	2.1874780654907227
are	1.0054481029510498
not	67.48770904541016
ugly	9844.1396484375
.	1.0346546173095703
you	2.458270311355591
are	1.7641247510910034
special	127.6777114868164
.	1.1021018028259277
"	208.4099578857422
benny	13557.978515625
promised	337.0089111328125
to	1.0001907348632812
show	1.72432541847229
el	79.14503479003906
##ly	45.431793212890625
how	4.276081562042236
her	1.5206897258758545
big	3.011960506439209
ears	10.95694351196289
and	1.0009503364562988
long	16.18805503845215
nose	3.458508253097534
made	1.0281507968902588
her	2.678656578063965
special	627.9421997070312
.	1.0065816640853882
